rss,rss_dbm
2.2083907e-10,-66.559235
2.2184106e-10,-66.53958
2.222261e-10,-66.53205
2.2363102e-10,-66.50468
2.2569602e-10,-66.46476
2.2609453e-10,-66.4571
2.2861289e-10,-66.409
2.3010001e-10,-66.38084
2.3270898e-10,-66.33187
2.369545e-10,-66.25335
2.3739383e-10,-66.24531
2.3855204e-10,-66.22417
2.389978e-10,-66.21606
2.418136e-10,-66.16519
2.4301552e-10,-66.143654
2.4347807e-10,-66.13541
2.4469662e-10,-66.11372
2.4812905e-10,-66.05323
2.5067382e-10,-66.00891
2.524629e-10,-65.97802
2.5935482e-10,-65.86105
2.6463928e-10,-65.77346
2.6809616e-10,-65.717094
2.6957422e-10,-65.693214
2.7374666e-10,-65.62652
2.7744718e-10,-65.5682
2.8515673e-10,-65.44916
2.9155792e-10,-65.35275
2.9330696e-10,-65.326775
2.9755928e-10,-65.26427
3.000836e-10,-65.22758
3.0453623e-10,-65.16361
3.0912298e-10,-65.09869
3.118482e-10,-65.06057
3.1384997e-10,-65.032776
3.267419e-10,-64.85795
3.2894013e-10,-64.828835
3.3748734e-10,-64.71742
3.455547e-10,-64.61483
3.4896366e-10,-64.572205
3.5499956e-10,-64.49772
3.6124784e-10,-64.42195
3.639378e-10,-64.389725
3.7731918e-10,-64.23291
3.9934395e-10,-63.986526
4.4085824e-10,-63.557014
4.185539e-10,-63.782486
3.6990716e-10,-64.31908
3.438032e-10,-64.6369
3.3139097e-10,-64.79659
3.2245068e-10,-64.915375
3.2114147e-10,-64.93303
3.1028508e-10,-65.08239
2.978787e-10,-65.25961
2.967611e-10,-65.275925
2.8957137e-10,-65.38245
2.8851518e-10,-65.398315
2.8642563e-10,-65.42988
2.777578e-10,-65.56334
2.7678648e-10,-65.578545
2.7582128e-10,-65.59372
2.6244365e-10,-65.80964
2.551485e-10,-65.932076
2.4747088e-10,-66.06476
2.4365973e-10,-66.132164
2.4142852e-10,-66.17211
2.3454327e-10,-66.29777
2.338498e-10,-66.31064
2.2977435e-10,-66.386986
2.2416263e-10,-66.49437
2.235291e-10,-66.50666
2.2103093e-10,-66.55547
2.1919343e-10,-66.59172
2.1858769e-10,-66.603745
2.1798521e-10,-66.61574
2.1679036e-10,-66.6396
2.1560845e-10,-66.663345
2.1385999e-10,-66.6987
2.1270975e-10,-66.72212
2.1100743e-10,-66.75702
2.0988761e-10,-66.78013
2.0680474e-10,-66.8444
2.0572898e-10,-66.86705
2.0256812e-10,-66.93429
4.0358647e-10,-63.940628
2.0051406e-10,-66.978546
2.0000705e-10,-66.98955
1.990009e-10,-67.01145
1.9800458e-10,-67.03324
1.9732187e-10,-67.04825
1.9585639e-10,-67.08062
1.9441217e-10,-67.11277
1.9393553e-10,-67.12342
1.9251942e-10,-67.15526
1.8974866e-10,-67.21821
1.8929454e-10,-67.22862
1.8884268e-10,-67.239
1.8839287e-10,-67.24936
1.874997e-10,-67.26999
1.8530368e-10,-67.32116
1.8513786e-10,-67.32505
1.8384692e-10,-67.35543
1.8215367e-10,-67.39562
1.8173515e-10,-67.40562
1.8049104e-10,-67.43545
1.7951543e-10,-67.458984
3.578133e-10,-64.46343
1.7790044e-10,-67.49823
3.5460496e-10,-64.502556
1.7592232e-10,-67.54678
1.7499514e-10,-67.56974
1.742242e-10,-67.58891
3.4730188e-10,-64.592926
1.736956e-10,-67.60211
3.4625108e-10,-64.60609
1.725588e-10,-67.63062
1.718094e-10,-67.64953
1.7106624e-10,-67.66835
1.7092494e-10,-67.67195
1.7055639e-10,-67.68132
1.701894e-10,-67.690674
3.3878306e-10,-64.70078
5.0338184e-10,-62.981026
1.673933e-10,-67.76262
1.6668779e-10,-67.78096
1.6550832e-10,-67.811806
1.6481856e-10,-67.82994
3.2766997e-10,-64.84564
1.6332737e-10,-67.86941
1.6353596e-10,-67.86386
1.6340702e-10,-67.86729
1.620678e-10,-67.90303
1.6194114e-10,-67.906425
1.6161028e-10,-67.915306
1.6095254e-10,-67.93303
1.6082746e-10,-67.9364
1.6050128e-10,-67.94521
3.2055533e-10,-64.94096
1.5972917e-10,-67.966156
1.5940727e-10,-67.97492
1.5928477e-10,-67.97826
1.5896462e-10,-67.98699
6.3497896e-10,-61.972412
3.1609898e-10,-65.00177
1.5796604e-10,-68.014366
1.5702525e-10,-68.040306
1.5659556e-10,-68.05221
3.130738e-10,-65.04353
3.1202896e-10,-65.05805
3.1118097e-10,-65.06987
1.5562639e-10,-68.07916
1.5532078e-10,-68.0877
1.5520446e-10,-68.09096
3.0949834e-10,-65.093414
1.5448233e-10,-68.111206
1.5497219e-10,-68.09746
3.0760514e-10,-65.12007
3.0756192e-10,-65.12068
1.5312841e-10,-68.149445
3.0621536e-10,-65.13973
1.5290232e-10,-68.15586
1.5238272e-10,-68.17064
1.5186664e-10,-68.18538
4.5596246e-10,-63.410713
1.5175529e-10,-68.18856
1.5135408e-10,-68.20006
1.5182405e-10,-68.1866
3.0295638e-10,-65.186195
3.0200387e-10,-65.199875
1.5126965e-10,-68.202484
3.0185243e-10,-65.20206
1.5087082e-10,-68.21395
1.5122739e-10,-68.2037
1.5065131e-10,-68.220276
1.5054188e-10,-68.22343
1.508969e-10,-68.213196
1.5032336e-10,-68.22974
1.5021424e-10,-68.23289
3.0096026e-10,-65.21491
1.5074511e-10,-68.21756
3.0063113e-10,-65.21966
4.512257e-10,-63.456055
4.5125081e-10,-63.45582
1.5030747e-10,-68.230194
1.5048415e-10,-68.22509
3.0057315e-10,-65.2205
1.5055172e-10,-68.223145
3.0099473e-10,-65.21442
1.5033319e-10,-68.22945
3.0091124e-10,-65.215614
1.504007e-10,-68.2275
4.5237522e-10,-63.445015
1.5046822e-10,-68.225555
1.508227e-10,-68.21533
1.5053583e-10,-68.2236
1.5071303e-10,-68.21849
3.0278435e-10,-65.18867
1.5095868e-10,-68.211426
1.5178538e-10,-68.187706
1.5167428e-10,-68.19088
1.5185415e-10,-68.18573
1.5145243e-10,-68.19724
1.5181177e-10,-68.18694
1.5199196e-10,-68.18179
1.5217276e-10,-68.176636
3.0441477e-10,-65.16534
1.5224179e-10,-68.17466
1.5242316e-10,-68.16949
4.5847467e-10,-63.38685
3.0546213e-10,-65.15042
1.530395e-10,-68.15196
1.5322266e-10,-68.146774
1.534064e-10,-68.14156
3.089643e-10,-65.10092
1.5440242e-10,-68.113464
1.5477593e-10,-68.10297
3.104191e-10,-65.08052
3.1098446e-10,-65.07262
1.5552808e-10,-68.08191
1.5602455e-10,-68.06807
1.5659725e-10,-68.052155
1.5628784e-10,-68.06075
3.134602e-10,-65.03818
3.1434946e-10,-65.02587
3.1524286e-10,-65.01355
3.1602132e-10,-65.00283
3.1660707e-10,-64.9948
1.5834088e-10,-68.004074
1.5885532e-10,-67.989975
3.1798414e-10,-64.97595
3.1837974e-10,-64.97055
1.596478e-10,-67.96837
1.603716e-10,-67.94872
1.6004711e-10,-67.95753
1.6077457e-10,-67.93782
3.2142508e-10,-64.9292
1.6085176e-10,-67.935745
1.619173e-10,-67.90707
1.6158656e-10,-67.91595
1.6315568e-10,-67.87398
1.6336381e-10,-67.86844
1.6433264e-10,-67.84276
3.2964326e-10,-64.81956
1.6531279e-10,-67.81693
3.3182976e-10,-64.79085
3.3325906e-10,-64.77218
1.6695549e-10,-67.77399
1.6921498e-10,-67.715614
1.7025444e-10,-67.68902
1.7070861e-10,-67.67745
1.7130675e-10,-67.66226
1.7153651e-10,-67.65643
1.7237214e-10,-67.63533
1.7283779e-10,-67.62361
1.740686e-10,-67.59279
3.4932512e-10,-64.5677
1.754087e-10,-67.559494
1.7589089e-10,-67.54757
1.7676985e-10,-67.525925
3.5467196e-10,-64.50173
1.7996482e-10,-67.44812
1.8088508e-10,-67.42598
3.626978e-10,-64.40456
1.8207337e-10,-67.39754
3.6508657e-10,-64.37604
3.6724432e-10,-64.35045
1.8423196e-10,-67.34635
1.8590068e-10,-67.30719
1.8644204e-10,-67.294556
1.8715599e-10,-67.27797
3.7558137e-10,-64.25296
1.8870605e-10,-67.24214
3.798925e-10,-64.2034
1.9045719e-10,-67.20203
1.9253045e-10,-67.15501
3.8852635e-10,-64.1058
3.8911696e-10,-64.0992
1.9524302e-10,-67.09425
1.9681513e-10,-67.05941
3.9533868e-10,-64.030304
1.9822274e-10,-67.028465
2.0276755e-10,-66.930016
2.0426191e-10,-66.898125
2.0544826e-10,-66.87298
2.0664818e-10,-66.84769
2.0875032e-10,-66.803734
2.096454e-10,-66.78514
2.0998922e-10,-66.77803
2.1215989e-10,-66.73337
2.1251238e-10,-66.72616
2.1379645e-10,-66.69999
2.147358e-10,-66.680954
2.1641247e-10,-66.64718
2.1737465e-10,-66.627914
2.1774466e-10,-66.62052
2.1871872e-10,-66.60114
2.2107462e-10,-66.55461
2.2246496e-10,-66.52739
2.2387253e-10,-66.5
2.2634188e-10,-66.45235
2.2779904e-10,-66.424484
2.2820544e-10,-66.41674
2.2927558e-10,-66.396416
2.307714e-10,-66.36818
2.3382185e-10,-66.31115
2.3537777e-10,-66.28235
2.365163e-10,-66.26138
2.3810845e-10,-66.232254
2.4255511e-10,-66.15189
2.4376437e-10,-66.130295
2.4545593e-10,-66.100266
2.4717112e-10,-66.07002
2.5327132e-10,-65.964134
2.537733e-10,-65.95554
2.5695038e-10,-65.901505
2.5830785e-10,-65.87862
2.6354932e-10,-65.79138
2.6409347e-10,-65.782425
2.6552766e-10,-65.7589
2.6753594e-10,-65.72617
2.710694e-10,-65.66919
2.7684732e-10,-65.57759
2.8452302e-10,-65.458824
2.8852276e-10,-65.39819
2.9507707e-10,-65.300644
2.968693e-10,-65.274345
3.179324e-10,-64.976654
3.2591022e-10,-64.86902
3.2809722e-10,-64.83997
3.334273e-10,-64.76999
3.389335e-10,-64.69886
3.5401804e-10,-64.50974
3.6290532e-10,-64.40207
3.7333678e-10,-64.27899
3.7620945e-10,-64.2457
3.8323406e-10,-64.16536
3.874317e-10,-64.11805
3.981011e-10,-64.00006
4.0597564e-10,-63.91501
4.2269924e-10,-63.739685
4.3543136e-10,-63.6108
4.5472592e-10,-63.4225
4.5007587e-10,-63.46714
4.4752946e-10,-63.491783
4.3137738e-10,-63.65143
4.2903753e-10,-63.67505
4.1635065e-10,-63.805405
3.9628958e-10,-64.01987
3.8357195e-10,-64.16153
3.8172088e-10,-64.18254
3.7988745e-10,-64.20345
3.408411e-10,-64.674484
3.2459135e-10,-64.88663
3.1475195e-10,-65.02031
3.0431688e-10,-65.16674
2.912966e-10,-65.35664
2.8916675e-10,-65.38852
2.813325e-10,-65.507805
2.701686e-10,-65.683655
2.5816121e-10,-65.88109
2.4795058e-10,-66.05635
2.456405e-10,-66.097
2.4488003e-10,-66.110466
2.356742e-10,-66.276886
2.2713503e-10,-66.43716
2.25838e-10,-66.46203
2.2392038e-10,-66.49906
2.2141312e-10,-66.547966
2.1956931e-10,-66.58428
2.1656381e-10,-66.64414
2.1597252e-10,-66.65602
2.1479948e-10,-66.67967
2.1306372e-10,-66.714905
2.1192202e-10,-66.73824
2.0823031e-10,-66.81456
2.0606043e-10,-66.860054
2.0446249e-10,-66.89386
2.0237001e-10,-66.93854
2.0134001e-10,-66.96069
3.9912484e-10,-63.988914
1.9962144e-10,-66.997925
1.9911925e-10,-67.008865
1.986192e-10,-67.01979
1.966441e-10,-67.06319
1.9518831e-10,-67.09546
1.9422972e-10,-67.116844
1.9280959e-10,-67.14871
1.9187418e-10,-67.16984
1.9094781e-10,-67.19086
1.900303e-10,-67.21177
3.7869644e-10,-64.21709
1.877749e-10,-67.263626
1.8733025e-10,-67.273926
1.849726e-10,-67.32893
1.8157569e-10,-67.409424
1.8115981e-10,-67.41939
1.8058835e-10,-67.4331
1.8017698e-10,-67.44301
1.7814816e-10,-67.49219
1.768014e-10,-67.52514
1.7562397e-10,-67.55416
1.7523483e-10,-67.56379
1.746999e-10,-67.57707
1.7431485e-10,-67.58666
1.7393156e-10,-67.596214
1.7340472e-10,-67.60939
1.7152478e-10,-67.65672
1.7115363e-10,-67.66614
3.4018607e-10,-64.68284
1.6954593e-10,-67.70713
3.3822975e-10,-64.70788
1.6796836e-10,-67.74773
1.6818923e-10,-67.74201
3.3473496e-10,-64.75299
1.6641988e-10,-67.78795
1.6663668e-10,-67.782295
3.3166003e-10,-64.793076
1.6524418e-10,-67.81874
1.6442606e-10,-67.84029
1.6408497e-10,-67.84931
1.6429551e-10,-67.84374
3.2689393e-10,-64.85593
1.6348681e-10,-67.86517
3.241665e-10,-64.89232
1.61562e-10,-67.9166
3.221374e-10,-64.919586
1.6057805e-10,-67.94313
1.6077988e-10,-67.93768
3.1981257e-10,-64.95105
1.5936057e-10,-67.97619
3.185992e-10,-64.96756
3.1676023e-10,-64.99269
1.5816118e-10,-68.009
3.1501882e-10,-65.01663
1.5729187e-10,-68.03294
3.1384137e-10,-65.0329
1.5655044e-10,-68.05345
1.5674208e-10,-68.04814
1.5662364e-10,-68.05142
1.5581596e-10,-68.07388
3.1189487e-10,-65.05992
3.1128117e-10,-65.068474
1.5523188e-10,-68.090195
3.0943706e-10,-65.094284
1.5379405e-10,-68.13061
1.5397915e-10,-68.12538
1.5356592e-10,-68.137054
1.5285913e-10,-68.15708
3.0686106e-10,-65.130585
1.5292888e-10,-68.155106
1.5259077e-10,-68.16472
1.5229713e-10,-68.17308
3.0513883e-10,-65.15503
1.5207346e-10,-68.17947
1.5243555e-10,-68.169136
3.0417396e-10,-65.16878
3.0336772e-10,-65.1803
3.0372785e-10,-65.175156
1.515171e-10,-68.19538
1.5169656e-10,-68.19024
1.5187669e-10,-68.18509
3.027703e-10,-65.188866
1.5165423e-10,-68.19145
4.5427306e-10,-63.426826
1.5150095e-10,-68.19585
1.511009e-10,-68.20733
1.5099083e-10,-68.210495
1.516381e-10,-68.19192
1.5094874e-10,-68.21171
1.5141635e-10,-68.19827
3.03081e-10,-65.18441
1.5119528e-10,-68.20462
1.5155317e-10,-68.19435
3.0353478e-10,-65.17792
1.5151091e-10,-68.195564
3.0320316e-10,-65.18266
3.0311664e-10,-65.18391
3.0444733e-10,-65.16488
3.0458572e-10,-65.1629
3.0531233e-10,-65.15256
1.5323931e-10,-68.14629
1.5264787e-10,-68.163086
1.5367745e-10,-68.133896
1.5411829e-10,-68.12146
3.086796e-10,-65.10492
3.0931005e-10,-65.09606
1.5493588e-10,-68.09848
1.5542845e-10,-68.0847
1.5580691e-10,-68.07413
3.1069605e-10,-65.076645
3.1187683e-10,-65.060165
1.5557276e-10,-68.080666
1.5626e-10,-68.06152
1.5645098e-10,-68.05622
1.5652407e-10,-68.05419
1.5702675e-10,-68.04027
3.1412767e-10,-65.02893
3.1470723e-10,-65.020935
3.1591788e-10,-65.00426
1.5850835e-10,-67.99948
1.5890181e-10,-67.98871
3.1768277e-10,-64.98007
1.5929738e-10,-67.97791
1.59496e-10,-67.972496
1.596949e-10,-67.96709
3.199888e-10,-64.948654
1.5977104e-10,-67.96502
1.6049599e-10,-67.94536
1.6102455e-10,-67.931076
1.6122734e-10,-67.92561
3.2314398e-10,-64.906044
1.6204388e-10,-67.90367
1.6299687e-10,-67.878204
1.6320487e-10,-67.872665
1.6425206e-10,-67.844894
1.650181e-10,-67.82469
1.6523125e-10,-67.81908
3.312363e-10,-64.79862
1.6600668e-10,-67.79875
3.3266054e-10,-64.77998
1.6722511e-10,-67.76698
1.67444e-10,-67.76131
1.6766327e-10,-67.75562
1.684618e-10,-67.734985
1.6935324e-10,-67.71207
3.4011008e-10,-64.68381
1.7039446e-10,-67.68544
1.7062168e-10,-67.67966
1.7251585e-10,-67.631714
1.7274861e-10,-67.625854
1.742149e-10,-67.58915
1.7531696e-10,-67.56176
1.7555753e-10,-67.55581
3.535974e-10,-64.514915
1.7756353e-10,-67.50647
1.7781013e-10,-67.50044
1.7986818e-10,-67.450455
1.8078751e-10,-67.428314
1.8104315e-10,-67.42218
1.8413072e-10,-67.34874
1.8536211e-10,-67.31979
1.8633861e-10,-67.296974
1.8859984e-10,-67.24458
1.8933038e-10,-67.22779
1.898923e-10,-67.21493
1.9063268e-10,-67.19803
1.9091687e-10,-67.19155
1.9195291e-10,-67.16805
1.9270945e-10,-67.15097
1.9300024e-10,-67.144424
1.9405876e-10,-67.12067
1.9542735e-10,-67.09015
1.9621164e-10,-67.072754
1.9761062e-10,-67.04189
1.9872079e-10,-67.01756
3.985614e-10,-63.99505
2.0066364e-10,-66.97532
2.0328868e-10,-66.91887
4.0774933e-10,-63.896065
4.101131e-10,-63.870964
2.0652108e-10,-66.85036
2.0773364e-10,-66.824936
2.089608e-10,-66.799355
2.0930237e-10,-66.79226
2.1054818e-10,-66.76648
2.153203e-10,-66.66915
2.1663871e-10,-66.64264
2.1700622e-10,-66.63528
2.1797364e-10,-66.61597
2.2169423e-10,-66.54245
2.2309246e-10,-66.51515
2.2594203e-10,-66.46003
2.2994212e-10,-66.38381
2.3035575e-10,-66.37601
2.3144661e-10,-66.3555
2.3186573e-10,-66.34764
2.3451516e-10,-66.298294
2.3564545e-10,-66.277405
2.3608024e-10,-66.26941
2.3766647e-10,-66.24032
2.416392e-10,-66.16833
2.4209607e-10,-66.160126
2.4330124e-10,-66.13855
2.5778782e-10,-65.887375
2.610669e-10,-65.83248
2.7410874e-10,-65.62077
2.7781913e-10,-65.56238
2.878735e-10,-65.40798
2.96182e-10,-65.28442
3.0051872e-10,-65.22128
3.0571326e-10,-65.14686
3.1510022e-10,-65.01552
3.3031372e-10,-64.81073
3.3571676e-10,-64.740265
3.5921993e-10,-64.446396
4.0137035e-10,-63.964546
4.09376e-10,-63.878777
4.2130688e-10,-63.754013
4.3013643e-10,-63.66394
4.489545e-10,-63.477974
4.5899465e-10,-63.38192
4.4501158e-10,-63.51628
4.2672293e-10,-63.69854
4.2443313e-10,-63.72191
4.0776515e-10,-63.895905
3.9235806e-10,-64.06318
3.4929673e-10,-64.568054
3.4472972e-10,-64.62521
3.2194902e-10,-64.922134
2.9970457e-10,-65.23307
2.8811345e-10,-65.404366
2.8706842e-10,-65.42014
2.7641675e-10,-65.58435
2.7545408e-10,-65.59951
2.7449815e-10,-65.61461
2.7354882e-10,-65.629654
2.726061e-10,-65.644646
2.6298316e-10,-65.80072
2.5079477e-10,-66.00681
2.4921437e-10,-66.03427
2.4843166e-10,-66.047935
2.4188465e-10,-66.163925
2.3968574e-10,-66.203575
2.3896202e-10,-66.216705
2.382423e-10,-66.22981
2.3470761e-10,-66.29472
2.288554e-10,-66.40439
2.2819552e-10,-66.41693
2.2753908e-10,-66.42944
2.2559217e-10,-66.46676
2.2495066e-10,-66.479126
2.2304757e-10,-66.51603
2.2179669e-10,-66.54045
2.2056018e-10,-66.56473
2.1994685e-10,-66.57683
2.1752732e-10,-66.62486
2.1516043e-10,-66.67237
2.1135574e-10,-66.74986
2.1023254e-10,-66.773
2.0967529e-10,-66.78452
2.091209e-10,-66.79603
2.0478981e-10,-66.88692
2.0373478e-10,-66.90935
2.0321138e-10,-66.92052
2.0269064e-10,-66.93167
2.0094934e-10,-66.96914
3.993628e-10,-63.98632
1.9842879e-10,-67.02396
1.9743812e-10,-67.045685
1.9694654e-10,-67.05651
3.9242834e-10,-64.06239
1.9548659e-10,-67.08884
1.9500467e-10,-67.09955
1.9452509e-10,-67.110245
1.9357298e-10,-67.13156
1.9123296e-10,-67.18437
1.9031303e-10,-67.205315
1.8849888e-10,-67.24692
1.8832731e-10,-67.25086
1.8788024e-10,-67.26119
1.8743505e-10,-67.27149
1.8524025e-10,-67.32265
1.8394783e-10,-67.35306
5.491289e-10,-62.603256
1.8293461e-10,-67.377045
1.8209236e-10,-67.39708
1.8125783e-10,-67.41703
1.8084341e-10,-67.42698
1.7961167e-10,-67.45666
1.778422e-10,-67.49965
1.7704611e-10,-67.51914
1.7689475e-10,-67.52285
1.7610702e-10,-67.54223
1.7532656e-10,-67.56152
1.749388e-10,-67.57114
3.481913e-10,-64.581825
1.7250404e-10,-67.632
1.7175487e-10,-67.65091
1.6963177e-10,-67.704926
1.6926878e-10,-67.71423
3.3767827e-10,-64.714966
1.6876978e-10,-67.72705
1.6841044e-10,-67.73631
1.6698827e-10,-67.77314
3.3287226e-10,-64.77722
3.318243e-10,-64.79092
1.6532571e-10,-67.816605
3.2983122e-10,-64.817085
1.6484947e-10,-67.829124
1.641654e-10,-67.84718
3.2786063e-10,-64.84311
1.6335769e-10,-67.86861
1.6255812e-10,-67.88991
1.6276476e-10,-67.8844
1.6209784e-10,-67.90223
3.2320255e-10,-64.90525
1.6197098e-10,-67.905624
1.613103e-10,-67.923386
3.2183994e-10,-64.9236
1.6085705e-10,-67.9356
1.6040617e-10,-67.947784
1.5943638e-10,-67.97413
3.173047e-10,-64.98524
1.5811497e-10,-68.01027
1.5862814e-10,-67.9962
3.152397e-10,-65.01359
1.5732024e-10,-68.03215
1.5626896e-10,-68.06128
1.5615122e-10,-68.064545
1.560335e-10,-68.06782
1.5560936e-10,-68.07964
1.5499955e-10,-68.096695
1.5507125e-10,-68.09468
1.5476782e-10,-68.10319
1.5404995e-10,-68.12339
1.5442175e-10,-68.112915
1.5430657e-10,-68.11616
3.0819788e-10,-65.1117
1.5389177e-10,-68.12784
3.070727e-10,-65.127594
3.0744152e-10,-65.122375
1.5336545e-10,-68.14273
1.5354937e-10,-68.13752
1.528427e-10,-68.15755
3.0634745e-10,-65.137856
3.0578187e-10,-65.14588
1.5257441e-10,-68.16518
3.0481284e-10,-65.15967
1.5194554e-10,-68.18312
3.0490832e-10,-65.15831
1.5248859e-10,-68.16763
1.5190298e-10,-68.18434
1.5208355e-10,-68.17918
1.521526e-10,-68.1772
1.5233362e-10,-68.17204
1.522216e-10,-68.17524
3.0487532e-10,-65.158775
1.5199812e-10,-68.18162
1.5217892e-10,-68.17645
1.5254172e-10,-68.166115
1.5261123e-10,-68.16414
1.5231734e-10,-68.1725
1.5209362e-10,-68.178894
1.5275022e-10,-68.16018
4.5755125e-10,-63.395607
1.5270732e-10,-68.1614
1.5277694e-10,-68.15942
1.5284665e-10,-68.15744
3.0612882e-10,-65.14096
1.5309928e-10,-68.15027
3.0704733e-10,-65.127945
1.5316928e-10,-68.14828
1.5420593e-10,-68.11899
1.5439203e-10,-68.11375
1.5427694e-10,-68.11699
4.641649e-10,-63.333275
1.5460583e-10,-68.10774
1.554731e-10,-68.08345
1.5516806e-10,-68.09197
3.1120787e-10,-65.069496
1.5604171e-10,-68.06759
1.5623207e-10,-68.062294
4.69152e-10,-63.286865
1.5680643e-10,-68.04636
1.5699872e-10,-68.04104
4.707588e-10,-63.27202
3.136417e-10,-65.03566
1.5726523e-10,-68.033676
3.1441205e-10,-65.02501
1.573391e-10,-68.03163
1.5753288e-10,-68.02628
6.3256106e-10,-61.988976
1.5843339e-10,-68.00154
1.5862966e-10,-67.996155
1.59146e-10,-67.98204
3.185667e-10,-64.967995
1.5974203e-10,-67.96581
3.1996e-10,-64.94904
1.6021821e-10,-67.95288
1.6041912e-10,-67.94743
1.6115e-10,-67.9277
1.608223e-10,-67.93654
1.6188728e-10,-67.907875
1.6176092e-10,-67.91126
1.621709e-10,-67.90027
1.6237656e-10,-67.89476
3.2570813e-10,-64.87171
3.2700495e-10,-64.85446
1.6388091e-10,-67.85472
1.6396111e-10,-67.85259
1.6536311e-10,-67.81561
1.6613975e-10,-67.795265
1.6678922e-10,-67.77832
1.6801943e-10,-67.7464
1.6940625e-10,-67.71071
3.3912365e-10,-64.69642
1.7008157e-10,-67.69342
1.7030803e-10,-67.687645
3.4332465e-10,-64.64295
1.7219495e-10,-67.6398
1.7350649e-10,-67.60684
1.7374191e-10,-67.60095
1.7397826e-10,-67.595055
1.7483814e-10,-67.57364
1.757064e-10,-67.552124
1.7658348e-10,-67.5305
1.768274e-10,-67.5245
1.7707216e-10,-67.5185
1.777158e-10,-67.50274
1.7886265e-10,-67.47481
3.5888478e-10,-64.45045
1.8002443e-10,-67.446686
1.8120162e-10,-67.41837
1.8265434e-10,-67.3837
1.836024e-10,-67.36121
1.842944e-10,-67.34488
1.8677836e-10,-67.28673
1.8749484e-10,-67.27011
3.7653983e-10,-64.24188
3.8115716e-10,-64.18896
1.9483234e-10,-67.103386
1.9591145e-10,-67.0794
1.9700223e-10,-67.05529
1.9891146e-10,-67.0134
2.0149056e-10,-66.95746
2.0348825e-10,-66.914604
2.0381247e-10,-66.90769
2.0499334e-10,-66.8826
2.058567e-10,-66.86435
2.0706142e-10,-66.839005
2.0739716e-10,-66.83197
2.0951428e-10,-66.787865
2.1111017e-10,-66.754906
2.1330412e-10,-66.71001
2.1459823e-10,-66.68374
2.149585e-10,-66.67645
2.1723369e-10,-66.63072
2.1760321e-10,-66.623344
2.1857602e-10,-66.60397
2.189498e-10,-66.59656
2.2131104e-10,-66.54997
2.2231735e-10,-66.530266
2.2270402e-10,-66.52272
2.3061253e-10,-66.37117
2.321258e-10,-66.342766
2.3254741e-10,-66.334885
2.336588e-10,-66.31418
2.3634947e-10,-66.26446
2.487251e-10,-66.0428
2.4920968e-10,-66.034355
2.5048644e-10,-66.01215
2.5358118e-10,-65.95883
2.5915417e-10,-65.86442
2.6053568e-10,-65.84133
2.6246827e-10,-65.809235
2.658683e-10,-65.753334
2.735232e-10,-65.63005
2.7506192e-10,-65.6057
2.7721758e-10,-65.57179
2.7879835e-10,-65.5471
2.7940736e-10,-65.53763
2.8101327e-10,-65.51273
2.9372327e-10,-65.32062
2.99815e-10,-65.23147
3.1155817e-10,-65.06461
3.143267e-10,-65.026184
3.1636052e-10,-64.99818
3.1921546e-10,-64.95917
3.2946393e-10,-64.82192
3.3803868e-10,-64.71034
3.4039208e-10,-64.68021
3.4369949e-10,-64.638214
3.4613273e-10,-64.607574
3.5821499e-10,-64.45856
3.618797e-10,-64.41436
3.683748e-10,-64.3371
3.851e-10,-64.14427
3.8933867e-10,-64.096725
4.1634798e-10,-63.805435
4.2497023e-10,-63.716415
4.3395554e-10,-63.62555
4.5735518e-10,-63.39746
4.3762513e-10,-63.58898
3.8472447e-10,-64.1485
3.6924708e-10,-64.32683
3.5496783e-10,-64.49811
3.38823e-10,-64.70027
3.0387e-10,-65.17312
2.8195205e-10,-65.498245
2.6889965e-10,-65.7041
2.679886e-10,-65.71884
2.512869e-10,-65.99831
2.468808e-10,-66.07513
2.4534927e-10,-66.10215
2.4234287e-10,-66.1557
2.3940888e-10,-66.2086
2.2993202e-10,-66.384
2.2599038e-10,-66.45911
2.2470638e-10,-66.48385
2.2218193e-10,-66.53291
2.1849944e-10,-66.6055
2.1341914e-10,-66.70767
2.1227368e-10,-66.73104
2.1114042e-10,-66.75429
2.1057828e-10,-66.76586
2.1001915e-10,-66.77741
2.0946302e-10,-66.78893
2.0890976e-10,-66.800415
2.0672612e-10,-66.84605
2.0511788e-10,-66.87997
4.0864684e-10,-63.88652
2.0301205e-10,-66.92478
2.0249229e-10,-66.93591
4.0323972e-10,-63.944366
1.9974045e-10,-66.995346
1.9627132e-10,-67.07143
1.9482106e-10,-67.103645
1.9339202e-10,-67.13561
1.9292065e-10,-67.14622
1.9245128e-10,-67.15679
1.915193e-10,-67.17788
1.8968219e-10,-67.219734
1.8950874e-10,-67.22371
1.8815631e-10,-67.25481
1.8726538e-10,-67.27543
1.8682308e-10,-67.28569
1.8638288e-10,-67.295944
1.8594477e-10,-67.30615
3.68691e-10,-64.333374
1.8362166e-10,-67.36076
1.8319642e-10,-67.370834
1.8235197e-10,-67.3909
1.8193252e-10,-67.400894
