rss,rss_dbm
2.0969608e-10,-66.784096
2.108042e-10,-66.76121
6.3484806e-10,-61.973305
4.2686776e-10,-63.697067
2.1428635e-10,-66.690056
4.3154716e-10,-63.64972
2.1855874e-10,-66.60432
4.3818063e-10,-63.583466
2.2092866e-10,-66.55748
6.6590206e-10,-61.7659
4.4997103e-10,-63.468155
2.2665594e-10,-66.446335
2.2727785e-10,-66.43443
2.2929343e-10,-66.39609
2.2915989e-10,-66.39861
2.3120156e-10,-66.36009
2.3392477e-10,-66.30924
4.6981147e-10,-63.28076
2.3589206e-10,-66.27287
2.365532e-10,-66.26071
2.3870478e-10,-66.22139
2.429486e-10,-66.14486
4.881399e-10,-63.114555
2.4819735e-10,-66.052025
2.4963157e-10,-66.027
2.5035332e-10,-66.01447
5.0764976e-10,-62.94435
2.5493652e-10,-65.93568
2.566221e-10,-65.90706
2.5737573e-10,-65.894325
2.5813257e-10,-65.88158
2.5985555e-10,-65.85268
2.6217176e-10,-65.81414
2.6394203e-10,-65.78491
2.6631564e-10,-65.74603
2.6711397e-10,-65.73303
2.6894284e-10,-65.7034
2.7243977e-10,-65.64729
5.4903493e-10,-62.603996
2.7685979e-10,-65.5774
2.777091e-10,-65.5641
2.7941977e-10,-65.53742
2.8053257e-10,-65.520164
2.8140018e-10,-65.50675
2.8606595e-10,-65.43534
2.8903782e-10,-65.39046
2.9086264e-10,-65.36312
2.957958e-10,-65.29008
2.9894487e-10,-65.244095
3.0087155e-10,-65.21619
3.0313224e-10,-65.18368
3.0411518e-10,-65.16962
3.0510314e-10,-65.15553
3.0609618e-10,-65.14142
3.0842764e-10,-65.108475
3.0943875e-10,-65.09425
3.1045513e-10,-65.08002
3.1596856e-10,-65.003555
3.2420175e-10,-64.891846
3.3014685e-10,-64.81293
3.3396946e-10,-64.76294
3.414215e-10,-64.66709
3.4426662e-10,-64.63105
3.46701e-10,-64.60045
3.5641826e-10,-64.4804
3.5899939e-10,-64.449066
3.6477266e-10,-64.379776
3.7683082e-10,-64.23854
3.8313133e-10,-64.16653
3.9478493e-10,-64.0364
3.9631812e-10,-64.019554
4.0322456e-10,-63.944534
4.0872142e-10,-63.885727
4.160296e-10,-63.808754
4.1771117e-10,-63.791237
4.253156e-10,-63.712883
4.6748266e-10,-63.302345
4.865833e-10,-63.128433
5.071911e-10,-62.948288
5.2692334e-10,-62.782524
5.3867394e-10,-62.686737
5.509302e-10,-62.589035
5.7407357e-10,-62.410324
5.770891e-10,-62.387573
5.8791816e-10,-62.30683
5.9107047e-10,-62.283615
6.024118e-10,-62.201065
6.176013e-10,-62.09291
6.144272e-10,-62.115295
5.522163e-10,-62.578903
5.4787663e-10,-62.613174
4.799785e-10,-63.187782
4.7192045e-10,-63.261307
4.6869103e-10,-63.29113
4.084259e-10,-63.888863
3.9293346e-10,-64.05681
3.9063225e-10,-64.08232
3.8064535e-10,-64.19479
3.7847298e-10,-64.21965
3.6902867e-10,-64.32939
3.5225062e-10,-64.53148
3.5036238e-10,-64.554825
3.4211536e-10,-64.65827
3.3593747e-10,-64.73741
3.2994849e-10,-64.81554
3.2331218e-10,-64.903786
3.1770556e-10,-64.97975
3.1613293e-10,-65.001305
3.1226188e-10,-65.05481
3.077228e-10,-65.11841
3.0476155e-10,-65.1604
3.0402308e-10,-65.17094
3.025663e-10,-65.191795
2.9615077e-10,-65.284874
2.9337924e-10,-65.32571
2.913143e-10,-65.35638
2.7821787e-10,-65.55615
2.7023658e-10,-65.682556
2.6786806e-10,-65.72079
2.6724892e-10,-65.730835
2.6203056e-10,-65.81648
2.5588673e-10,-65.919525
2.510282e-10,-66.00278
2.483746e-10,-66.04893
2.463186e-10,-66.08502
2.453018e-10,-66.10299
2.4374405e-10,-66.13066
2.4175176e-10,-66.166306
2.412112e-10,-66.176025
2.4022867e-10,-66.193756
2.377528e-10,-66.23875
4.731585e-10,-63.24993
2.358406e-10,-66.27381
2.3395397e-10,-66.3087
2.330205e-10,-66.32606
2.3015431e-10,-66.37981
2.2924501e-10,-66.397
2.2744419e-10,-66.43126
2.2694537e-10,-66.44078
2.2566753e-10,-66.46531
2.2342543e-10,-66.508675
2.229379e-10,-66.518166
2.2121754e-10,-66.5518
2.1904316e-10,-66.5947
4.342759e-10,-63.622345
4.2923304e-10,-63.673065
2.1363133e-10,-66.70335
2.1236977e-10,-66.729065
2.0954369e-10,-66.787254
2.0876363e-10,-66.80345
2.0754479e-10,-66.82888
4.1387918e-10,-63.83126
4.0844955e-10,-63.88862
2.0141111e-10,-66.95916
1.9953086e-10,-66.9999
3.9708467e-10,-64.01117
1.9767746e-10,-67.04042
1.961432e-10,-67.07427
1.9227274e-10,-67.16083
3.8037262e-10,-64.197914
3.769285e-10,-64.23741
1.8747712e-10,-67.270515
3.7380068e-10,-64.2736
1.8413206e-10,-67.34871
1.8113012e-10,-67.42009
3.5931383e-10,-64.44526
1.7699815e-10,-67.52031
1.75808e-10,-67.54961
3.49388e-10,-64.56692
1.7358892e-10,-67.60478
1.7277746e-10,-67.62513
1.7175235e-10,-67.65098
3.4033443e-10,-64.68094
3.3887965e-10,-64.69955
1.6860509e-10,-67.73129
1.6684978e-10,-67.77675
3.3003084e-10,-64.81445
1.6480411e-10,-67.83032
1.6374026e-10,-67.858444
1.6258661e-10,-67.88916
4.847375e-10,-63.144928
3.2154437e-10,-64.92759
4.8053617e-10,-63.18274
1.6011234e-10,-67.95575
4.7668913e-10,-63.21765
3.1578867e-10,-65.006035
1.5650724e-10,-68.05466
1.5572546e-10,-68.0764
4.661127e-10,-63.315086
3.0981095e-10,-65.089035
3.0827493e-10,-65.11062
3.0636285e-10,-65.137634
3.0476935e-10,-65.160286
3.0393585e-10,-65.17218
3.0206693e-10,-65.19897
3.00786e-10,-65.21743
2.9894834e-10,-65.24403
2.9806738e-10,-65.25685
7.386714e-10,-61.31549
2.9405525e-10,-65.31571
4.385358e-10,-63.57995
5.8270927e-10,-62.345474
2.8944885e-10,-65.384285
2.8845176e-10,-65.39926
4.292715e-10,-63.672676
4.281191e-10,-63.684357
4.2631035e-10,-63.702744
5.6604593e-10,-62.47148
4.2233045e-10,-63.743477
2.8017014e-10,-65.52578
1.3935599e-10,-68.55874
2.787908e-10,-65.54722
2.7752964e-10,-65.5669
5.523801e-10,-62.57762
2.7543617e-10,-65.59979
1.3717015e-10,-68.6274
2.7294603e-10,-65.63923
4.0769516e-10,-63.896645
1.3497288e-10,-68.69754
5.4127247e-10,-62.665848
2.6850153e-10,-65.71053
2.684729e-10,-65.71099
2.6842145e-10,-65.71183
2.6596342e-10,-65.751785
1.329508e-10,-68.76309
7.956221e-10,-60.992928
3.967571e-10,-64.01475
1.318116e-10,-68.80046
5.253995e-10,-62.795105
5.242789e-10,-62.804375
2.6158348e-10,-65.8239
5.2190446e-10,-62.82409
1.2998363e-10,-68.861115
2.587311e-10,-65.87151
3.8785067e-10,-64.11335
3.8822384e-10,-64.109184
5.159702e-10,-62.873756
5.144445e-10,-62.88662
3.8466466e-10,-64.14918
5.1249227e-10,-62.90313
1.283162e-10,-68.91719
2.549705e-10,-65.9351
3.8271625e-10,-64.17123
5.0894683e-10,-62.933273
7.625187e-10,-61.17749
5.073598e-10,-62.94684
3.8051354e-10,-64.196304
3.7929623e-10,-64.21021
3.7930184e-10,-64.210144
5.0561244e-10,-62.961823
5.046534e-10,-62.970062
2.5253852e-10,-65.97672
6.297601e-10,-62.008247
1.2554749e-10,-69.01192
7.5570067e-10,-61.2165
5.0305965e-10,-62.98381
2.517098e-10,-65.991
5.040486e-10,-62.975273
3.7644568e-10,-64.24297
2.516268e-10,-65.99243
3.775574e-10,-64.23016
3.7814346e-10,-64.223434
2.5184563e-10,-65.988655
3.7847875e-10,-64.21959
3.7909692e-10,-64.212494
3.798217e-10,-64.20421
2.5264896e-10,-65.97482
2.535166e-10,-65.95994
5.087596e-10,-62.934875
5.082816e-10,-62.938957
6.358895e-10,-61.96618
6.3704697e-10,-61.958282
6.3800226e-10,-61.951782
2.5638283e-10,-65.91111
1.2751197e-10,-68.94449
2.566061e-10,-65.907326
5.145514e-10,-62.88571
2.584161e-10,-65.87681
3.8787737e-10,-64.11305
2.582266e-10,-65.87999
2.5948713e-10,-65.85884
2.6027502e-10,-65.84567
3.902133e-10,-64.08698
2.608422e-10,-65.83622
2.6173713e-10,-65.82134
6.5700806e-10,-61.824295
2.6281552e-10,-65.80349
3.959796e-10,-64.02328
1.3281881e-10,-68.7674
5.3197413e-10,-62.741096
2.6681268e-10,-65.73793
4.0088816e-10,-63.969765
2.6789979e-10,-65.720276
4.0322085e-10,-63.944565
4.0532755e-10,-63.921936
4.065309e-10,-63.909065
4.0720263e-10,-63.901894
2.7295602e-10,-65.63908
1.3749551e-10,-68.61711
4.130703e-10,-63.83976
4.1669518e-10,-63.80181
4.1702575e-10,-63.79837
4.182716e-10,-63.785416
4.2027287e-10,-63.764687
2.820446e-10,-65.496826
2.824614e-10,-65.49041
1.4117597e-10,-68.50239
2.851131e-10,-65.44983
4.334804e-10,-63.630302
1.4476378e-10,-68.3934
2.9142716e-10,-65.3547
4.3888188e-10,-63.576523
4.4265175e-10,-63.539383
2.9635647e-10,-65.28186
2.9796382e-10,-65.25837
1.5014127e-10,-68.235
1.5079732e-10,-68.216064
1.511272e-10,-68.20657
1.5347178e-10,-68.13972
1.5410483e-10,-68.12183
3.0963235e-10,-65.09154
1.558312e-10,-68.073456
3.1376654e-10,-65.033936
1.5799405e-10,-68.013596
1.5979286e-10,-67.96443
1.6125641e-10,-67.924835
1.635426e-10,-67.86369
1.646799e-10,-67.833595
3.296913e-10,-64.818924
3.3122444e-10,-64.798775
3.3276892e-10,-64.77858
1.6738318e-10,-67.76288
5.044039e-10,-62.972214
1.6980946e-10,-67.700386
1.7055933e-10,-67.681244
5.149717e-10,-62.882164
1.7259263e-10,-67.629776
1.7388566e-10,-67.59736
1.7471904e-10,-67.5766
1.7603771e-10,-67.543945
3.5244246e-10,-64.52911
3.5499925e-10,-64.49773
1.7817299e-10,-67.49158
1.7990988e-10,-67.44945
3.6119718e-10,-64.42256
1.8122939e-10,-67.41772
1.8307453e-10,-67.373726
1.8404069e-10,-67.35086
5.5426447e-10,-62.562828
1.858659e-10,-67.30801
3.7550726e-10,-64.253815
5.655645e-10,-62.475174
3.8371253e-10,-64.159935
1.931044e-10,-67.142075
1.9457362e-10,-67.10915
1.950671e-10,-67.09816
3.9536785e-10,-64.02999
3.968841e-10,-64.01337
1.9975785e-10,-66.994965
2.0130429e-10,-66.96147
2.0182363e-10,-66.95029
2.0348215e-10,-66.91474
4.0970355e-10,-63.875305
4.1077014e-10,-63.864014
2.061419e-10,-66.85834
6.2639977e-10,-62.031487
4.1974674e-10,-63.770126
2.107036e-10,-66.763275
2.1126005e-10,-66.75182
2.1237932e-10,-66.72888
2.136119e-10,-66.70375
2.1475038e-10,-66.680664
4.325908e-10,-63.63923
2.1891877e-10,-66.59717
4.4031903e-10,-63.562325
2.2273057e-10,-66.5222
2.2333603e-10,-66.51041
2.2455417e-10,-66.486786
2.2578206e-10,-66.463104
2.2639962e-10,-66.45125
2.2902705e-10,-66.40113
4.602195e-10,-63.370354
2.310647e-10,-66.36267
4.7083454e-10,-63.271317
4.7362264e-10,-63.24568
4.777777e-10,-63.20774
2.450328e-10,-66.10776
2.4802493e-10,-66.05505
2.4873892e-10,-66.042564
2.5017605e-10,-66.01754
5.0416216e-10,-62.974304
2.5327107e-10,-65.96414
2.5400834e-10,-65.95152
2.5718233e-10,-65.89759
5.1835153e-10,-62.85376
2.6119323e-10,-65.83038
5.2471033e-10,-62.80081
2.653079e-10,-65.7625
5.3663723e-10,-62.703186
2.6953045e-10,-65.693924
5.4173e-10,-62.66217
2.7220937e-10,-65.65097
2.7577468e-10,-65.59445
2.7661787e-10,-65.5812
2.7831576e-10,-65.55462
2.8402736e-10,-65.46639
2.8669137e-10,-65.42586
2.8967084e-10,-65.38095
2.9058286e-10,-65.367294
2.9270497e-10,-65.3357
2.9363295e-10,-65.32195
2.9864217e-10,-65.24849
3.005625e-10,-65.22065
6.0465916e-10,-62.1849
3.037974e-10,-65.174164
3.0478228e-10,-65.1601
3.0910496e-10,-65.098946
3.170198e-10,-64.989136
3.324146e-10,-64.7832
3.3470712e-10,-64.75335
3.426176e-10,-64.6519
3.4502975e-10,-64.62144
3.5338704e-10,-64.5175
3.5465433e-10,-64.501945
3.6161082e-10,-64.41758
3.661105e-10,-64.36388
3.6881026e-10,-64.33197
3.720894e-10,-64.293526
3.734731e-10,-64.27741
3.748654e-10,-64.261246
3.8605213e-10,-64.13354
3.911229e-10,-64.07687
3.9941614e-10,-63.98575
4.0802903e-10,-63.89309
4.1940426e-10,-63.773666
4.2110784e-10,-63.756065
4.2282425e-10,-63.738403
4.288234e-10,-63.677216
4.368009e-10,-63.597168
4.3863096e-10,-63.57901
4.4317564e-10,-63.53424
4.450554e-10,-63.51586
4.4694856e-10,-63.49743
4.5165746e-10,-63.451912
4.5360185e-10,-63.433258
4.9899646e-10,-63.019028
5.095899e-10,-62.927788
5.120085e-10,-62.907227
5.4405697e-10,-62.643555
5.537217e-10,-62.567078
5.6663524e-10,-62.466965
5.695767e-10,-62.444473
5.8013316e-10,-62.364723
5.832046e-10,-62.341797
6.245499e-10,-62.044327
6.540928e-10,-61.843605
6.4486344e-10,-61.905327
5.5409066e-10,-62.564194
5.4972543e-10,-62.59854
5.2711874e-10,-62.780914
5.231469e-10,-62.81376
4.7335935e-10,-63.248093
4.7011467e-10,-63.27796
4.5618292e-10,-63.408615
4.4428883e-10,-63.523346
4.3171813e-10,-63.647995
4.1718243e-10,-63.796738
4.1461518e-10,-63.823547
3.9400935e-10,-64.04494
3.894112e-10,-64.09592
3.8610293e-10,-64.132965
3.7209041e-10,-64.29352
3.6388204e-10,-64.390396
3.5507722e-10,-64.49677
3.466399e-10,-64.60121
3.3160952e-10,-64.79373
3.2411768e-10,-64.89297
3.1534825e-10,-65.01209
3.114972e-10,-65.06546
3.0847333e-10,-65.10782
3.069814e-10,-65.128876
3.04035e-10,-65.17076
3.0330008e-10,-65.181274
3.0041386e-10,-65.22279
2.9898922e-10,-65.24345
2.968627e-10,-65.274445
2.9546662e-10,-65.294914
2.9270858e-10,-65.33565
2.9134684e-10,-65.355896
2.8999575e-10,-65.37608
2.8797228e-10,-65.406494
2.8533406e-10,-65.446465
2.8336147e-10,-65.47659
2.782692e-10,-65.55534
2.770213e-10,-65.57487
2.7149458e-10,-65.662384
2.7029814e-10,-65.68157
2.6731453e-10,-65.72977
2.6614871e-10,-65.74876
2.6323826e-10,-65.79651
2.6097538e-10,-65.83401
2.5815564e-10,-65.88119
2.5488273e-10,-65.93659
2.5430388e-10,-65.94647
2.505447e-10,-66.011154
2.49499e-10,-66.02931
4.9430454e-10,-63.06006
2.4383504e-10,-66.129036
2.4184485e-10,-66.16463
2.3934799e-10,-66.2097
2.383795e-10,-66.22731
2.3689115e-10,-66.25451
4.7040905e-10,-63.275238
2.3260655e-10,-66.33378
2.3168271e-10,-66.35106
4.5459966e-10,-63.423706
2.2478767e-10,-66.48228
2.2353275e-10,-66.506584
2.2218341e-10,-66.53289
2.2047501e-10,-66.56641
4.3532541e-10,-63.611862
4.332003e-10,-63.63311
4.3108916e-10,-63.654327
2.1455354e-10,-66.68465
2.116864e-10,-66.74307
4.212233e-10,-63.754875
2.0921034e-10,-66.79417
6.240815e-10,-62.047585
2.0689211e-10,-66.84256
2.0569103e-10,-66.86784
2.05254e-10,-66.87709
2.0449983e-10,-66.893074
4.0558307e-10,-63.919205
2.0037362e-10,-66.98159
1.9995157e-10,-66.990746
1.9850974e-10,-67.02218
1.9708479e-10,-67.05347
1.9526812e-10,-67.09369
1.9416664e-10,-67.118256
3.872392e-10,-64.12021
3.8546505e-10,-64.14015
3.837019e-10,-64.160065
3.8155595e-10,-64.18442
1.8996925e-10,-67.213165
1.8825173e-10,-67.25261
3.754589e-10,-64.25438
1.8591065e-10,-67.30696
1.84249e-10,-67.345955
1.8450907e-10,-67.33982
7.322137e-10,-61.353622
1.8161471e-10,-67.408485
5.408996e-10,-62.66883
5.377208e-10,-62.694435
5.320512e-10,-62.74047
1.771118e-10,-67.51753
3.51253e-10,-64.5438
3.493759e-10,-64.56707
3.4670095e-10,-64.60045
5.1558047e-10,-62.877037
5.1060056e-10,-62.91919
1.6904562e-10,-67.71996
1.6838236e-10,-67.73704
1.67611e-10,-67.75697
3.3336886e-10,-64.770744
3.3120523e-10,-64.799034
4.9536036e-10,-63.05078
1.6469269e-10,-67.83325
4.902635e-10,-63.095703
3.250585e-10,-64.88038
4.828742e-10,-63.16166
1.6030928e-10,-67.95041
1.5818706e-10,-68.008286
6.306591e-10,-62.00206
1.5689575e-10,-68.04389
3.1290948e-10,-65.045815
3.0998104e-10,-65.086655
1.5407715e-10,-68.12262
1.5379199e-10,-68.13066
4.5843054e-10,-63.38726
3.045594e-10,-65.16328
3.0306488e-10,-65.18464
4.5043974e-10,-63.46363
1.4932683e-10,-68.25862
2.9747627e-10,-65.26547
2.9622635e-10,-65.28377
7.361553e-10,-61.330307
2.9375793e-10,-65.3201
2.91736e-10,-65.350105
2.8991332e-10,-65.37732
5.782029e-10,-62.379196
4.3175732e-10,-63.647606
4.3033507e-10,-63.661926
4.2867887e-10,-63.678673
2.8383837e-10,-65.46929
1.4081344e-10,-68.51356
4.2291304e-10,-63.737488
4.1844775e-10,-63.783585
1.394086e-10,-68.5571
4.157473e-10,-63.811707
5.520092e-10,-62.580536
1.3712578e-10,-68.62881
4.1089032e-10,-63.862747
4.0883424e-10,-63.88452
2.7210825e-10,-65.65258
5.415526e-10,-62.66359
5.39548e-10,-62.679703
5.3808064e-10,-62.69153
4.0262899e-10,-63.95095
4.006708e-10,-63.972122
2.660651e-10,-65.75012
5.305823e-10,-62.752472
2.636119e-10,-65.790344
5.2745985e-10,-62.778107
2.626192e-10,-65.80673
5.2298876e-10,-62.81508
5.223942e-10,-62.820015
3.9001322e-10,-64.0892
1.2946177e-10,-68.878586
2.5891694e-10,-65.86839
1.292763e-10,-68.88481
6.432114e-10,-61.916466
2.5696992e-10,-65.90118
3.8450682e-10,-64.15096
6.3960753e-10,-61.940857
3.8230671e-10,-64.17588
6.366114e-10,-61.961258
1.2775069e-10,-68.93637
6.3523453e-10,-61.970665
3.8044473e-10,-64.19708
3.798424e-10,-64.203964
5.040083e-10,-62.975624
7.5709883e-10,-61.20848
3.779198e-10,-64.226006
7.552098e-10,-61.219322
1.2592334e-10,-68.99894
5.0239607e-10,-62.98954
6.2759653e-10,-62.023193
3.7535894e-10,-64.25553
5.008188e-10,-63.003197
3.7552886e-10,-64.25357
6.243057e-10,-62.04602
3.7388398e-10,-64.27263
3.7477557e-10,-64.26228
3.746524e-10,-64.26372
1.2452739e-10,-69.047356
4.989139e-10,-63.019745
6.240124e-10,-62.048065
6.2364935e-10,-62.05059
6.240547e-10,-62.047775
7.4865214e-10,-61.257202
6.2396815e-10,-62.048378
2.500778e-10,-66.01925
2.5026525e-10,-66.016
6.2639866e-10,-62.031487
7.5186385e-10,-61.2386
2.5128094e-10,-65.9984
5.012167e-10,-62.99974
5.02603e-10,-62.987747
2.518405e-10,-65.98874
2.5154695e-10,-65.993805
2.520001e-10,-65.98599
7.5770823e-10,-61.20498
6.3236705e-10,-61.99031
1.0139387e-09,-59.93988
3.81505e-10,-64.185
7.635662e-10,-61.17153
5.098565e-10,-62.92552
2.5537142e-10,-65.928276
7.680683e-10,-61.146004
7.6942147e-10,-61.13835
5.146242e-10,-62.885094
3.8680867e-10,-64.125046
3.8743891e-10,-64.117966
3.8808604e-10,-64.11072
5.194031e-10,-62.844955
1.3019437e-10,-68.85407
3.9127063e-10,-64.07523
3.9292164e-10,-64.05694
3.948406e-10,-64.03578
6.592655e-10,-61.809395
3.9690073e-10,-64.01318
3.983554e-10,-63.9973
1.3336511e-10,-68.74958
6.7054234e-10,-61.735733
4.0389947e-10,-63.937263
8.1006823e-10,-60.91478
1.3508393e-10,-68.69396
5.4395194e-10,-62.644394
2.7314265e-10,-65.6361
1.3664914e-10,-68.643936
4.1215606e-10,-63.84938
5.520818e-10,-62.579964
4.1572953e-10,-63.81189
1.3973034e-10,-68.5471
1.3933721e-10,-68.55933
2.8045144e-10,-65.52142
1.4083144e-10,-68.513
4.24734e-10,-63.718834
4.2546355e-10,-63.71138
4.285419e-10,-63.68007
5.7479754e-10,-62.404854
1.4339727e-10,-68.43459
2.889219e-10,-65.3922
1.4492095e-10,-68.38869
2.9206101e-10,-65.34527
1.464742e-10,-68.34239
1.4778603e-10,-68.303665
2.9611633e-10,-65.28538
4.4674553e-10,-63.49939
7.470087e-10,-61.266747
4.5027268e-10,-63.46524
1.5136192e-10,-68.19984
1.5236315e-10,-68.171196
4.5690518e-10,-63.401733
6.122572e-10,-62.13066
3.073412e-10,-65.123795
3.0944322e-10,-65.09419
6.2086597e-10,-62.070015
3.1261632e-10,-65.04989
3.1473105e-10,-65.0206
1.5749632e-10,-68.0273
3.1718114e-10,-64.98692
1.5892693e-10,-67.98802
1.6006069e-10,-67.95715
3.2190534e-10,-64.922714
1.6111314e-10,-67.92869
6.4899314e-10,-61.8776
4.8943777e-10,-63.103027
4.921242e-10,-63.079254
6.5975175e-10,-61.80619
3.317958e-10,-64.79129
3.3329553e-10,-64.77171
1.6728165e-10,-67.76551
1.6885683e-10,-67.72481
1.6965311e-10,-67.704384
1.7005342e-10,-67.69415
5.126286e-10,-62.901978
1.712631e-10,-67.66336
1.7294988e-10,-67.620804
1.7424616e-10,-67.58836
3.4969083e-10,-64.563156
1.7592429e-10,-67.54674
1.762918e-10,-67.53768
5.325109e-10,-62.73671
1.7805678e-10,-67.494415
5.376893e-10,-62.694687
1.8116848e-10,-67.419174
1.8256364e-10,-67.38586
1.8436543e-10,-67.34321
3.706176e-10,-64.310745
1.8579975e-10,-67.309555
5.6056215e-10,-62.513763
3.757678e-10,-64.2508
1.8858597e-10,-67.2449
3.7960116e-10,-64.206726
1.9047784e-10,-67.20155
1.9150638e-10,-67.17816
3.85501e-10,-64.13975
1.9548482e-10,-67.08887
3.945416e-10,-64.03907
1.9908124e-10,-67.0097
5.994532e-10,-62.222443
4.013224e-10,-63.965065
2.0173731e-10,-66.95213
6.0843164e-10,-62.157883
2.0392045e-10,-66.905396
2.04981e-10,-66.882866
2.0604958e-10,-66.86028
2.0658679e-10,-66.848976
2.0940133e-10,-66.79021
4.2000214e-10,-63.76748
2.1171706e-10,-66.74244
2.1283897e-10,-66.71948
4.2871837e-10,-63.678284
2.1521554e-10,-66.671265
4.3352863e-10,-63.62982
4.394931e-10,-63.57048
2.1998388e-10,-66.57609
4.46307e-10,-63.503662
4.481287e-10,-63.485977
2.2627204e-10,-66.4537
2.2701975e-10,-66.43936
2.2826686e-10,-66.415565
2.30292e-10,-66.37721
4.650605e-10,-63.324905
2.3429106e-10,-66.302444
2.3625818e-10,-66.266136
2.462682e-10,-66.08592
2.4697308e-10,-66.0735
4.962459e-10,-63.04303
2.492804e-10,-66.03311
2.4999894e-10,-66.02062
2.5623884e-10,-65.91355
2.5849883e-10,-65.87541
2.6022207e-10,-65.84656
2.6176208e-10,-65.82093
2.6253713e-10,-65.8081
2.643077e-10,-65.7789
2.658857e-10,-65.75305
2.6930688e-10,-65.697525
2.7197908e-10,-65.65465
2.7637617e-10,-65.58499
2.7722105e-10,-65.57174
2.7806996e-10,-65.558464
5.592003e-10,-62.52433
2.8263034e-10,-65.487816
2.8464742e-10,-65.456924
2.8642294e-10,-65.429924
2.87588e-10,-65.41229
2.903032e-10,-65.37148
2.9334468e-10,-65.32622
2.9427427e-10,-65.312485
2.973889e-10,-65.266754
3.087713e-10,-65.10362
3.1011752e-10,-65.08473
3.121591e-10,-65.05624
3.1318773e-10,-65.041954
3.2020622e-10,-64.945694
3.297477e-10,-64.818184
3.4217645e-10,-64.6575
3.4624592e-10,-64.606155
3.529083e-10,-64.523384
3.5721126e-10,-64.47075
3.7017228e-10,-64.315956
3.7154235e-10,-64.29992
3.9050244e-10,-64.08377
4.0413903e-10,-63.934692
4.09652e-10,-63.875847
4.1866619e-10,-63.78132
4.4047524e-10,-63.560783
4.5556053e-10,-63.414536
4.575339e-10,-63.395767
4.6448428e-10,-63.33029
4.737376e-10,-63.24462
4.8333926e-10,-63.157486
4.855346e-10,-63.137802
4.955878e-10,-63.04879
5.060372e-10,-62.958176
5.1444743e-10,-62.88659
5.1690685e-10,-62.865875
5.347096e-10,-62.71882
5.593844e-10,-62.522896
5.62255e-10,-62.50067
5.725459e-10,-62.42189
6.158053e-10,-62.105568
6.57943e-10,-61.818115
6.5938305e-10,-61.808624
6.06065e-10,-62.174805
5.7897476e-10,-62.373398
5.4542393e-10,-62.63266
5.11565e-10,-62.910995
4.814566e-10,-63.17443
4.6062665e-10,-63.36651
4.3574355e-10,-63.607697
4.1323323e-10,-63.838043
4.046332e-10,-63.929382
3.9276626e-10,-64.058655
3.8491182e-10,-64.146385
3.8269726e-10,-64.17145
3.6282874e-10,-64.402985
3.579402e-10,-64.4619
3.456888e-10,-64.61315
3.4205855e-10,-64.659
3.3764183e-10,-64.71543
3.3589304e-10,-64.73799
3.2905728e-10,-64.827286
3.2823658e-10,-64.838135
3.216724e-10,-64.92586
3.161241e-10,-65.00142
3.1302544e-10,-65.044205
3.107365e-10,-65.07607
3.0922562e-10,-65.097244
3.0624384e-10,-65.13932
2.9970915e-10,-65.233
2.9829156e-10,-65.25359
2.9478597e-10,-65.30493
2.9340771e-10,-65.32529
2.8470168e-10,-65.4561
2.8145591e-10,-65.5059
2.801839e-10,-65.52557
2.709251e-10,-65.67151
2.6793248e-10,-65.71975
2.6560265e-10,-65.757675
2.627044e-10,-65.80533
2.615737e-10,-65.82406
2.582311e-10,-65.87991
5.0712057e-10,-62.948883
2.5168082e-10,-65.9915
2.4958424e-10,-66.02783
2.4854746e-10,-66.045906
2.4696198e-10,-66.0737
4.90322e-10,-63.095184
2.4139807e-10,-66.17267
2.3891072e-10,-66.21764
2.3646293e-10,-66.26237
2.3551422e-10,-66.27983
4.658279e-10,-63.31775
4.598114e-10,-63.374207
2.2715545e-10,-66.43677
2.2626803e-10,-66.45377
2.2538618e-10,-66.470726
2.2402118e-10,-66.49711
4.4410306e-10,-63.52516
2.2095442e-10,-66.55697
2.2010618e-10,-66.57368
2.196292e-10,-66.5831
2.1629935e-10,-66.649445
4.313137e-10,-63.65207
2.1374441e-10,-66.70105
4.203311e-10,-63.764084
2.081037e-10,-66.8172
2.0505127e-10,-66.88138
2.0312221e-10,-66.922424
2.023818e-10,-66.938286
2.0079655e-10,-66.972435
1.9862777e-10,-67.01959
1.9720345e-10,-67.05086
1.9749873e-10,-67.04436
3.9205575e-10,-64.06653
1.9428543e-10,-67.11559
1.9182944e-10,-67.17085
3.8005785e-10,-64.20151
1.8903075e-10,-67.23468
5.6433624e-10,-62.48462
5.610644e-10,-62.509872
1.8500532e-10,-67.328156
3.6835757e-10,-64.3373
