rss,rss_dbm
8.0548757e-10,-60.939407
1.6058456e-09,-57.942963
8.023924e-10,-60.95613
1.6006549e-09,-57.957016
1.5991878e-09,-57.961006
7.9718226e-10,-60.98442
1.5910603e-09,-57.98313
1.5866616e-09,-57.995155
7.9169954e-10,-61.014397
1.577152e-09,-58.02127
1.575992e-09,-58.02446
1.5746213e-09,-58.028244
7.812558e-10,-61.072067
1.5606856e-09,-58.06685
7.776741e-10,-61.092026
2.304036e-09,-56.375107
7.6538287e-10,-61.16121
1.5214173e-09,-58.17752
7.5673257e-10,-61.21057
1.5032771e-09,-58.229607
2.2373703e-09,-56.502617
7.4461187e-10,-61.2807
7.420204e-10,-61.295845
2.207963e-09,-56.560074
1.4637622e-09,-58.3453
1.4587562e-09,-58.360176
2.1771869e-09,-56.621048
2.1654696e-09,-56.644478
1.4223137e-09,-58.470047
7.0641487e-10,-61.5094
7.031924e-10,-61.52925
6.969834e-10,-61.567772
6.8985634e-10,-61.61241
6.8293354e-10,-61.65622
6.834962e-10,-61.65264
6.76088e-10,-61.699974
6.726812e-10,-61.72191
6.651099e-10,-61.771072
6.615299e-10,-61.79451
1.3194215e-09,-58.796165
1.3079494e-09,-58.83409
6.423572e-10,-61.922234
1.2646728e-09,-58.980217
6.2620714e-10,-62.03282
6.2209043e-10,-62.061462
6.1369654e-10,-62.12047
1.2190836e-09,-59.139664
1.7941946e-09,-57.461304
5.877615e-10,-62.307983
5.792495e-10,-62.371338
5.746385e-10,-62.40605
5.611013e-10,-62.509583
5.56049e-10,-62.548866
5.473731e-10,-62.617172
1.0892558e-09,-59.628693
1.070429e-09,-59.704422
1.0567693e-09,-59.7602
5.1906524e-10,-62.84778
5.1826243e-10,-62.8545
5.140824e-10,-62.88967
5.090747e-10,-62.93219
1.01313e-09,-59.94335
5.0404403e-10,-62.97531
4.994388e-10,-63.015175
4.9483356e-10,-63.055412
9.744547e-10,-60.11238
9.688861e-10,-60.137268
4.8006477e-10,-63.186996
4.7496107e-10,-63.23342
9.448147e-10,-60.246536
4.6984533e-10,-63.28045
9.345734e-10,-60.29387
9.2482294e-10,-60.339417
4.595862e-10,-63.376328
4.549695e-10,-63.42018
4.441514e-10,-63.52469
4.3036727e-10,-63.661606
4.2925558e-10,-63.672836
4.241146e-10,-63.725166
4.195423e-10,-63.77224
8.339634e-10,-60.78853
4.1441522e-10,-63.825645
4.0986864e-10,-63.87355
4.047601e-10,-63.928024
3.996607e-10,-63.983086
3.9907924e-10,-63.98941
3.9008402e-10,-64.088425
3.894955e-10,-64.09497
3.8890893e-10,-64.101524
3.8443237e-10,-64.1518
3.7997638e-10,-64.20243
3.6993222e-10,-64.31878
3.693364e-10,-64.32578
3.637453e-10,-64.39202
7.03886e-10,-61.52497
3.494752e-10,-64.56584
3.4396977e-10,-64.634796
3.3482003e-10,-64.751884
3.2939304e-10,-64.82285
3.2458788e-10,-64.88667
6.4021416e-10,-61.936752
3.1922334e-10,-64.959045
3.156538e-10,-65.00789
3.1447794e-10,-65.0241
3.1034844e-10,-65.0815
3.0976458e-10,-65.08968
2.9581732e-10,-65.289764
2.9123595e-10,-65.35755
2.8612127e-10,-65.434494
2.8217734e-10,-65.494774
2.7658403e-10,-65.58173
2.7215374e-10,-65.651855
2.6831143e-10,-65.71361
2.6776173e-10,-65.72251
2.4586624e-10,-66.093
2.4534585e-10,-66.10221
2.3659613e-10,-66.259926
2.3609287e-10,-66.269165
2.3254332e-10,-66.33496
2.2755184e-10,-66.4292
2.1968391e-10,-66.58202
2.1581543e-10,-66.65917
2.1488303e-10,-66.67798
2.1107104e-10,-66.755714
2.0685452e-10,-66.843346
2.0313749e-10,-66.922104
1.8362632e-10,-67.36065
1.8020689e-10,-67.44228
1.764554e-10,-67.533646
1.7608222e-10,-67.54285
1.7276695e-10,-67.62539
1.6557948e-10,-67.80994
1.6523909e-10,-67.81887
1.5226526e-10,-68.17399
1.519653e-10,-68.182556
1.455375e-10,-68.37025
1.3056868e-10,-68.84161
1.303543e-10,-68.84874
1.2776219e-10,-68.935974
1.275596e-10,-68.94287
1.1954654e-10,-69.22463
1.1699867e-10,-69.31819
1.1684984e-10,-69.32372
1.1437511e-10,-69.41669
1.09608066e-10,-69.60158
1.0278555e-10,-69.88068
1.04852134e-10,-69.79423
1.0884258e-10,-69.63202
1.11034466e-10,-69.545425
1.1537956e-10,-69.37871
1.1642326e-10,-69.3396
1.236049e-10,-69.07965
1.2972019e-10,-68.86993
1.3088701e-10,-68.83103
1.3493821e-10,-68.698654
1.441552e-10,-68.4117
1.4543278e-10,-68.373375
1.4732861e-10,-68.31712
1.5126256e-10,-68.20268
1.5459682e-10,-68.107994
1.6500411e-10,-67.82505
1.6642873e-10,-67.78771
1.7154335e-10,-67.65626
1.8133542e-10,-67.41517
1.8286472e-10,-67.3787
1.9797188e-10,-67.033966
1.9959834e-10,-66.998436
2.0385026e-10,-66.90689
2.23659e-10,-66.504135
2.502828e-10,-66.01569
2.5217084e-10,-65.98305
2.6292718e-10,-65.80165
2.6681626e-10,-65.73788
2.941042e-10,-65.31499
2.9822259e-10,-65.25459
6.026595e-10,-62.19928
3.0863587e-10,-65.10553
3.1708253e-10,-64.98828
3.2348288e-10,-64.90149
3.290943e-10,-64.8268
3.3125258e-10,-64.7984
6.690003e-10,-61.745743
3.399383e-10,-64.686005
3.421224e-10,-64.65819
7.040277e-10,-61.52411
3.5754916e-10,-64.46664
3.6199793e-10,-64.41293
3.6646297e-10,-64.3597
3.7094358e-10,-64.306915
3.7543912e-10,-64.25461
3.776923e-10,-64.22862
3.8220824e-10,-64.177
3.8447104e-10,-64.15137
3.890062e-10,-64.10043
4.0367443e-10,-63.939682
8.076305e-10,-60.92788
8.177991e-10,-60.873535
1.2375334e-09,-59.074432
4.1744722e-10,-63.793983
4.2205003e-10,-63.746353
4.243529e-10,-63.722725
4.3126655e-10,-63.652542
4.451031e-10,-63.515396
9.1094743e-10,-60.40506
4.5892673e-10,-63.38257
1.3929174e-09,-58.560745
4.6929877e-10,-63.285507
4.80779e-10,-63.180542
4.9446913e-10,-63.05861
5.048179e-10,-62.96866
5.07079e-10,-62.94925
5.0933596e-10,-62.929955
5.18317e-10,-62.854042
5.2055016e-10,-62.83538
5.285902e-10,-62.768814
5.308083e-10,-62.750626
1.0814227e-09,-59.66004
1.101716e-09,-59.579308
5.5409877e-10,-62.564125
1.1246928e-09,-59.489662
1.1289452e-09,-59.473274
5.7051724e-10,-62.437317
5.8044075e-10,-62.362427
5.8457295e-10,-62.33161
5.866244e-10,-62.3164
1.1890929e-09,-59.24785
1.1951071e-09,-59.22593
6.063032e-10,-62.173096
6.1577066e-10,-62.105804
6.176827e-10,-62.092346
6.21471e-10,-62.065796
6.2699196e-10,-62.027374
6.3614375e-10,-61.964447
6.450891e-10,-61.9038
1.2990155e-09,-58.86386
6.555727e-10,-61.833794
6.5724703e-10,-61.82271
1.3230562e-09,-58.784218
6.6737416e-10,-61.7563
1.3415161e-09,-58.724045
6.756635e-10,-61.702698
6.807744e-10,-61.669968
1.3660427e-09,-58.645355
6.881202e-10,-61.623352
6.944617e-10,-61.58352
6.993635e-10,-61.55297
7.020269e-10,-61.53647
1.4101726e-09,-58.50728
7.081157e-10,-61.498955
1.4247019e-09,-58.46276
7.164838e-10,-61.447937
1.4364416e-09,-58.427124
1.4544721e-09,-58.372948
7.2998646e-10,-61.36685
1.4649763e-09,-58.34169
1.4773358e-09,-58.305206
1.4891606e-09,-58.270584
1.4989359e-09,-58.242172
7.5386697e-10,-61.22705
7.578427e-10,-61.204216
1.523919e-09,-58.170387
7.6412254e-10,-61.168365
1.5334993e-09,-58.143166
2.3104565e-09,-56.36302
1.5501861e-09,-58.09616
7.8032947e-10,-61.077225
7.840316e-10,-61.056664
1.5685133e-09,-58.04512
7.9039797e-10,-61.021538
7.9046647e-10,-61.021164
1.5894597e-09,-57.98751
7.987888e-10,-60.975677
1.5965534e-09,-57.96817
8.024298e-10,-60.955925
8.074577e-10,-60.928802
8.080753e-10,-60.925484
8.1010154e-10,-60.914604
8.132316e-10,-60.897858
1.627554e-09,-57.884644
8.131966e-10,-60.89805
1.6302767e-09,-57.877388
1.6310523e-09,-57.87532
8.1861945e-10,-60.86918
8.1517276e-10,-60.887497
8.161913e-10,-60.88208
2.451755e-09,-56.105232
8.1609064e-10,-60.882614
1.6341118e-09,-57.867188
8.158237e-10,-60.884033
8.1506657e-10,-60.88807
8.1364426e-10,-60.895653
8.138201e-10,-60.894714
8.120976e-10,-60.903923
8.1208634e-10,-60.903976
8.100661e-10,-60.914795
8.0986823e-10,-60.915863
8.113353e-10,-60.90799
1.6202354e-09,-57.904213
8.0671975e-10,-60.93277
8.061979e-10,-60.935585
1.6121606e-09,-57.92592
8.0421697e-10,-60.946266
1.6005928e-09,-57.95719
1.5987995e-09,-57.96205
7.966904e-10,-60.9871
7.95603e-10,-60.993034
1.5888835e-09,-57.989082
7.9322815e-10,-61.00602
1.5743608e-09,-58.028954
2.3409934e-09,-56.306
1.5570152e-09,-58.077072
2.3257178e-09,-56.334427
7.7038514e-10,-61.13292
1.5408633e-09,-58.12236
1.5337226e-09,-58.142532
7.6522877e-10,-61.162094
1.511415e-09,-58.20617
7.528865e-10,-61.232697
7.487083e-10,-61.256874
7.4275025e-10,-61.291573
1.4753834e-09,-58.310944
7.3174317e-10,-61.356415
7.288598e-10,-61.373558
1.4553895e-09,-58.37021
1.4500036e-09,-58.386307
7.1990824e-10,-61.42723
2.1478566e-09,-56.679947
7.1051853e-10,-61.484238
1.3913042e-09,-58.56578
1.3781719e-09,-58.606964
1.3749419e-09,-58.617157
1.3385729e-09,-58.73358
6.6545336e-10,-61.76883
1.9780937e-09,-57.037537
6.541361e-10,-61.843323
1.2965551e-09,-58.872086
6.4240235e-10,-61.92193
1.2768159e-09,-58.938713
1.2687252e-09,-58.966324
6.343687e-10,-61.976585
1.2564078e-09,-59.008698
6.2204e-10,-62.061813
6.1788036e-10,-62.090958
6.1773847e-10,-62.09195
1.2229033e-09,-59.126083
6.048885e-10,-62.183243
5.9642624e-10,-62.24443
1.1883701e-09,-59.25048
5.9175115e-10,-62.278603
5.8319605e-10,-62.34185
5.783568e-10,-62.378044
5.6947164e-10,-62.445282
5.692156e-10,-62.447235
1.1249889e-09,-59.488518
5.557508e-10,-62.5512
1.106692e-09,-59.55974
5.5092736e-10,-62.58905
5.323893e-10,-62.7377
1.0545019e-09,-59.769524
5.1745846e-10,-62.861244
1.0118355e-09,-59.9489
4.934663e-10,-63.06743
4.888348e-10,-63.108376
9.716344e-10,-60.12497
4.7861326e-10,-63.20015
4.734837e-10,-63.24695
4.6884346e-10,-63.28972
4.683433e-10,-63.294357
4.6370205e-10,-63.337616
4.6319393e-10,-63.34237
4.5803777e-10,-63.39099
4.539218e-10,-63.430183
4.4876988e-10,-63.479767
4.4824017e-10,-63.484886
4.4307877e-10,-63.535194
4.379166e-10,-63.586082
8.671527e-10,-60.61904
4.3275475e-10,-63.63758
4.2814782e-10,-63.684067
4.235548e-10,-63.73091
4.229966e-10,-63.736633
1.2449737e-09,-59.048393
8.2143187e-10,-60.85428
4.0814904e-10,-63.891815
8.1118445e-10,-60.908806
3.985001e-10,-63.995712
3.9340495e-10,-64.0516
7.760623e-10,-61.101036
3.8325565e-10,-64.165115
3.7761572e-10,-64.2295
3.7257825e-10,-64.28783
3.6755957e-10,-64.346725
3.6315226e-10,-64.39911
3.6256115e-10,-64.40619
3.5817432e-10,-64.45906
3.5321843e-10,-64.51957
3.5262618e-10,-64.526855
3.476932e-10,-64.58804
3.427848e-10,-64.64978
3.3849154e-10,-64.70452
3.3790104e-10,-64.712105
3.3304295e-10,-64.775
3.2880176e-10,-64.83066
3.2399744e-10,-64.89458
3.228254e-10,-64.910324
3.1863726e-10,-64.96703
3.1805356e-10,-64.97499
3.1389388e-10,-65.032166
3.133126e-10,-65.04022
3.0918243e-10,-65.097855
3.086031e-10,-65.106
6.032083e-10,-62.195328
2.9467234e-10,-65.30661
2.941039e-10,-65.31499
2.8953176e-10,-65.38303
2.8555636e-10,-65.44308
2.804934e-10,-65.520775
2.7993807e-10,-65.52939
2.7602967e-10,-65.59044
2.7105532e-10,-65.66942
2.6667127e-10,-65.74024
2.6613084e-10,-65.74905
2.6179026e-10,-65.820465
2.5322824e-10,-65.96488
2.5270416e-10,-65.97388
2.479736e-10,-66.05595
2.350965e-10,-66.28754
2.3057267e-10,-66.37192
2.2706628e-10,-66.43848
2.2658479e-10,-66.44769
2.2311618e-10,-66.514694
2.1827319e-10,-66.60999
2.144224e-10,-66.6873
2.1061629e-10,-66.765076
2.101652e-10,-66.77438
2.0596852e-10,-66.86199
2.0226414e-10,-66.94081
1.9860501e-10,-67.0201
1.90602e-10,-67.19872
1.9019807e-10,-67.20794
1.8630053e-10,-67.29786
1.794426e-10,-67.46075
1.6457041e-10,-67.83649
1.6110509e-10,-67.92891
1.5137794e-10,-68.19938
1.4815539e-10,-68.29283
1.3862711e-10,-68.58151
1.3589692e-10,-68.66791
1.2994035e-10,-68.862564
1.2736223e-10,-68.94959
1.2716973e-10,-68.95616
1.2446125e-10,-69.04967
1.218148e-10,-69.143
1.1907957e-10,-69.24163
1.1670655e-10,-69.329056
1.1656906e-10,-69.33417
1.0268653e-10,-69.884865
1.0579319e-10,-69.75542
1.0674268e-10,-69.71661
1.0982297e-10,-69.59306
1.1305015e-10,-69.467285
1.1509875e-10,-69.3893
1.196046e-10,-69.22252
1.4671923e-10,-68.33513
1.6426685e-10,-67.844505
1.6711162e-10,-67.769936
1.7368862e-10,-67.602295
1.7516814e-10,-67.56545
1.8354238e-10,-67.36263
1.9223222e-10,-67.16174
2.0954881e-10,-66.78715
2.1911355e-10,-66.59331
2.2260291e-10,-66.5247
2.3437166e-10,-66.30095
2.3984412e-10,-66.200714
2.4725894e-10,-66.06848
2.510172e-10,-66.00296
2.5597174e-10,-65.91808
2.5980446e-10,-65.85354
2.656135e-10,-65.75749
2.7944175e-10,-65.537094
2.806725e-10,-65.518
2.8268235e-10,-65.487015
2.8672298e-10,-65.42538
2.887542e-10,-65.394714
2.9489083e-10,-65.30338
2.969507e-10,-65.27316
3.0945052e-10,-65.094086
3.1366962e-10,-65.03528
3.200457e-10,-64.94788
3.243275e-10,-64.89017
3.2863248e-10,-64.8329
3.3079348e-10,-64.80443
3.3296044e-10,-64.77608
3.3209877e-10,-64.78733
3.3426703e-10,-64.75906
3.3644007e-10,-64.73092
3.3861863e-10,-64.702896
3.4080208e-10,-64.67498
3.429913e-10,-64.64717
6.969722e-10,-61.56784
3.5179662e-10,-64.53709
3.5622774e-10,-64.48273
3.584508e-10,-64.4557
3.6514358e-10,-64.37537
3.673833e-10,-64.3488
3.6962677e-10,-64.322365
3.718734e-10,-64.29604
3.7412456e-10,-64.26984
3.7637915e-10,-64.243744
3.786372e-10,-64.217766
3.83164e-10,-64.16615
3.8543144e-10,-64.14053
3.8770287e-10,-64.115005
7.822298e-10,-61.066658
3.9453246e-10,-64.03917
4.0010556e-10,-63.978256
8.014963e-10,-60.96099
8.083744e-10,-60.923874
4.1849738e-10,-63.783073
4.231109e-10,-63.73546
4.3003956e-10,-63.664917
4.3235054e-10,-63.641647
4.34662e-10,-63.618477
8.7626e-10,-60.57367
4.4159765e-10,-63.54973
8.9475527e-10,-60.482956
4.5084436e-10,-63.459732
4.5315476e-10,-63.43754
1.374491e-09,-58.618584
4.658758e-10,-63.3173
4.728001e-10,-63.25322
4.7510434e-10,-63.23211
4.797077e-10,-63.19023
4.8200527e-10,-63.16948
9.74445e-10,-60.112427
1.48291e-09,-58.28885
5.061245e-10,-62.957428
5.1291466e-10,-62.89955
5.1877574e-10,-62.850204
5.174185e-10,-62.861572
1.0621851e-09,-59.738
5.3442345e-10,-62.721146
1.081326e-09,-59.66043
5.410421e-10,-62.667694
1.1191428e-09,-59.511147
5.6782645e-10,-62.457848
1.142017e-09,-59.42328
5.741735e-10,-62.409576
5.783608e-10,-62.378014
5.861829e-10,-62.31967
5.9029026e-10,-62.289345
1.788409e-09,-57.475327
1.2157542e-09,-59.151543
1.8296543e-09,-57.376312
6.155868e-10,-62.1071
6.1943817e-10,-62.080017
6.2502836e-10,-62.041008
1.2520351e-09,-59.023834
1.2631685e-09,-58.985382
1.272371e-09,-58.953865
1.2778191e-09,-58.93531
6.452136e-10,-61.90296
6.5238026e-10,-61.854996
1.309925e-09,-58.82753
6.628399e-10,-61.78592
6.7140543e-10,-61.730156
6.693799e-10,-61.74327
6.7459405e-10,-61.70958
2.0383075e-09,-56.907303
6.828633e-10,-61.656662
1.3732104e-09,-58.622627
6.9238715e-10,-61.59651
6.9523104e-10,-61.578712
6.966272e-10,-61.569992
7.0156253e-10,-61.539337
1.4146404e-09,-58.493538
7.103701e-10,-61.485153
1.4292652e-09,-58.448868
7.176017e-10,-61.441162
1.4387558e-09,-58.420135
7.257153e-10,-61.392334
7.302827e-10,-61.36509
7.2789175e-10,-61.379326
1.4712713e-09,-58.323067
7.37843e-10,-61.32036
1.4838337e-09,-58.286148
7.449661e-10,-61.27864
1.4925133e-09,-58.26082
7.5163686e-10,-61.23992
7.5572903e-10,-61.21634
1.5176254e-09,-58.188354
7.611312e-10,-61.18541
1.5241699e-09,-58.16967
1.5378969e-09,-58.13073
1.5457825e-09,-58.10852
7.751569e-10,-61.106102
2.3302487e-09,-56.32598
7.7976303e-10,-61.080368
7.82889e-10,-61.062996
1.5703691e-09,-58.039978
1.5739788e-09,-58.030014
7.902347e-10,-61.02243
1.5836724e-09,-58.00335
7.9341894e-10,-61.004974
7.9633883e-10,-60.989014
1.5954712e-09,-57.971115
3.2018825e-09,-54.945946
1.605994e-09,-57.942566
1.6109598e-09,-57.929153
8.0660195e-10,-60.93341
1.6146445e-09,-57.919235
8.0790086e-10,-60.926422
1.619869e-09,-57.905197
1.6269411e-09,-57.886284
1.6280651e-09,-57.883286
1.631934e-09,-57.87297
8.157897e-10,-60.884216
2.4492979e-09,-56.10958
1.6376287e-09,-57.85785
1.6365003e-09,-57.86084
1.6419552e-09,-57.846382
1.637895e-09,-57.85714
8.2209545e-10,-60.85077
8.2096085e-10,-60.856773
1.6426488e-09,-57.84455
1.6418801e-09,-57.84659
8.2107543e-10,-60.85617
8.2325635e-10,-60.84465
8.215206e-10,-60.853813
1.6403109e-09,-57.85074
2.4618627e-09,-56.087357
8.2102347e-10,-60.856445
1.6369677e-09,-57.859604
8.176411e-10,-60.874374
1.6335006e-09,-57.868805
1.6313833e-09,-57.874443
2.4405582e-09,-56.125107
1.6249306e-09,-57.891655
2.4311932e-09,-56.141808
8.1109536e-10,-60.90928
1.6161995e-09,-57.915047
1.6120335e-09,-57.92626
2.402569e-09,-56.193237
7.9840196e-10,-60.977783
1.5931424e-09,-57.977455
7.9458085e-10,-60.99862
7.9317397e-10,-61.006317
7.861305e-10,-61.04506
2.353055e-09,-56.283684
7.839979e-10,-61.056854
1.5596805e-09,-58.06964
7.7741535e-10,-61.093475
1.5489716e-09,-58.099564
1.5418585e-09,-58.119553
2.3100892e-09,-56.363716
1.530158e-09,-58.152634
7.602512e-10,-61.19043
1.5148267e-09,-58.196373
1.506586e-09,-58.220062
1.4971311e-09,-58.247406
7.4762063e-10,-61.26319
7.4148204e-10,-61.29899
2.2139655e-09,-56.548294
7.3299744e-10,-61.34897
7.30066e-10,-61.36638
2.1854063e-09,-56.604683
7.2405015e-10,-61.402313
7.20969e-10,-61.42083
1.4325e-09,-58.439056
1.4265761e-09,-58.457047
7.081654e-10,-61.49865
7.048499e-10,-61.519028
7.0225825e-10,-61.535034
2.0891031e-09,-56.8004
2.0604451e-09,-56.86039
6.845934e-10,-61.645668
6.7702e-10,-61.693985
1.3505609e-09,-58.694855
1.3432717e-09,-58.718353
6.699363e-10,-61.739662
6.621153e-10,-61.790665
1.3166127e-09,-58.80542
6.5444405e-10,-61.841278
6.504887e-10,-61.8676
1.2890888e-09,-58.89717
6.3846256e-10,-61.94864
1.2646194e-09,-58.9804
6.3023126e-10,-62.005005
6.219334e-10,-62.06256
6.175892e-10,-62.093002
6.091691e-10,-62.152626
6.0476096e-10,-62.18416
6.0463295e-10,-62.185074
6.0029803e-10,-62.21633
5.957814e-10,-62.24913
5.9157285e-10,-62.279922
1.1699617e-09,-59.318283
5.781311e-10,-62.37973
5.736798e-10,-62.4133
5.6895866e-10,-62.44919
5.64467e-10,-62.483612
5.551501e-10,-62.555893
5.502987e-10,-62.59401
5.4117427e-10,-62.666626
1.0813228e-09,-59.660446
1.0479825e-09,-59.796455
5.1705545e-10,-62.864624
5.16652e-10,-62.868027
5.073764e-10,-62.9467
5.0695115e-10,-62.950333
5.0186716e-10,-62.99411
4.972101e-10,-63.0346
4.9255555e-10,-63.075447
4.9209964e-10,-63.079468
9.650891e-10,-60.154327
4.7764664e-10,-63.20893
4.771636e-10,-63.213333
9.39852e-10,-60.2694
4.5700868e-10,-63.400757
4.5235435e-10,-63.445213
4.5183313e-10,-63.450226
4.425431e-10,-63.540436
4.373754e-10,-63.591454
8.5353635e-10,-60.687782
8.4432267e-10,-60.73491
4.172889e-10,-63.79563
4.1214482e-10,-63.849495
4.0644096e-10,-63.910027
4.0188333e-10,-63.959
7.884371e-10,-61.032333
3.9166528e-10,-64.07085
7.782456e-10,-61.08883
7.6808215e-10,-61.145927
3.8150258e-10,-64.18503
7.579507e-10,-61.203598
3.7644482e-10,-64.24298
3.7586262e-10,-64.24971
3.7082154e-10,-64.30835
3.619714e-10,-64.41326
3.6138442e-10,-64.42031
7.133978e-10,-61.466682
3.5144865e-10,-64.54138
3.471035e-10,-64.59541
3.4593034e-10,-64.61011
3.3731207e-10,-64.71968
3.3672548e-10,-64.72724
3.3614161e-10,-64.73477
3.3186992e-10,-64.79033
3.2704162e-10,-64.85397
3.1689398e-10,-64.99086
3.1273376e-10,-65.048256
3.0745287e-10,-65.122215
2.9353828e-10,-65.32335
2.9297506e-10,-65.331696
2.8840916e-10,-65.39992
2.8785285e-10,-65.408295
2.8387934e-10,-65.468666
2.8332603e-10,-65.477135
2.7492902e-10,-65.607796
2.6943064e-10,-65.69553
2.6020106e-10,-65.84691
2.564355e-10,-65.91022
2.5218433e-10,-65.98282
2.4746175e-10,-66.06492
2.46953e-10,-66.07385
2.432978e-10,-66.13862
2.38183e-10,-66.23089
2.3008855e-10,-66.38106
2.2960839e-10,-66.39012
2.2563157e-10,-66.465996
2.1735085e-10,-66.62839
2.0509798e-10,-66.88039
2.0140628e-10,-66.95927
2.0098265e-10,-66.968414
1.817128e-10,-67.40615
1.6776033e-10,-67.753105
1.6742568e-10,-67.76178
1.6391927e-10,-67.8537
1.6078865e-10,-67.937454
1.5739861e-10,-68.03
1.543654e-10,-68.1145
1.5407199e-10,-68.12276
1.478804e-10,-68.300896
1.4140097e-10,-68.495476
1.3839153e-10,-68.588905
1.2680057e-10,-68.968796
1.2428616e-10,-69.05578
1.2411672e-10,-69.0617
1.1388687e-10,-69.435265
1.1162497e-10,-69.52239
1.0264743e-10,-69.88652
1.0060442e-10,-69.97383
1.0473599e-10,-69.79904
1.2176735e-10,-69.144684
1.4053499e-10,-68.522156
1.4485342e-10,-68.39072
1.4742166e-10,-68.31439
1.5328558e-10,-68.14499
1.6496217e-10,-67.82616
1.7815469e-10,-67.49203
1.7966116e-10,-67.45545
1.8976093e-10,-67.21793
1.9292538e-10,-67.14611
1.9612612e-10,-67.074646
2.0523194e-10,-66.87755
2.2507825e-10,-66.47667
2.4241786e-10,-66.15436
2.4987967e-10,-66.02269
2.5290825e-10,-65.970375
2.5671543e-10,-65.90547
2.7029406e-10,-65.68164
2.7424518e-10,-65.61861
2.8144784e-10,-65.50602
2.915868e-10,-65.352325
2.9569266e-10,-65.291595
3.019043e-10,-65.20131
3.0817635e-10,-65.11201
3.1450753e-10,-65.02369
3.187603e-10,-64.96536
3.2089612e-10,-64.936356
3.2303868e-10,-64.907455
3.2950007e-10,-64.82144
3.3166583e-10,-64.793
3.3383704e-10,-64.76465
3.394931e-10,-64.69169
3.438748e-10,-64.635994
3.4827713e-10,-64.58075
3.504854e-10,-64.5533
3.571401e-10,-64.47162
7.2543305e-10,-61.394028
3.7056677e-10,-64.31133
3.7507497e-10,-64.25882
3.7959808e-10,-64.206764
3.8186415e-10,-64.18091
7.8064644e-10,-61.075455
3.988333e-10,-63.99209
4.0112833e-10,-63.96717
4.034258e-10,-63.942368
4.0802703e-10,-63.893112
4.103311e-10,-63.868652
4.2187484e-10,-63.74816
4.2881776e-10,-63.677277
4.3113368e-10,-63.653877
4.3345053e-10,-63.6306
4.357674e-10,-63.607452
8.784877e-10,-60.562637
4.450388e-10,-63.51602
4.4967374e-10,-63.471024
4.5779788e-10,-63.393257
4.601185e-10,-63.371307
4.6475698e-10,-63.327744
4.763284e-10,-63.22094
4.786373e-10,-63.19993
4.8324744e-10,-63.158302
4.914218e-10,-63.085464
4.93722e-10,-63.065178
5.028873e-10,-62.9853
5.0972193e-10,-62.926666
1.0276102e-09,-59.881714
5.165184e-10,-62.86914
5.2240706e-10,-62.81991
1.0515674e-09,-59.78163
5.395089e-10,-62.680016
1.0797919e-09,-59.666595
1.0900921e-09,-59.625366
1.1032741e-09,-59.573166
5.549096e-10,-62.55777
1.6792637e-09,-57.74881
5.650914e-10,-62.478806
5.715106e-10,-62.42975
1.1493815e-09,-59.395363
5.778531e-10,-62.38183
1.1693865e-09,-59.32042
5.87811e-10,-62.307625
1.1916677e-09,-59.23845
6.017434e-10,-62.205887
6.037546e-10,-62.19139
2.4960998e-09,-56.02738
6.287321e-10,-62.015343
6.3248784e-10,-61.98948
6.3805444e-10,-61.95143
6.361917e-10,-61.96412
6.5080924e-10,-61.865463
1.3209288e-09,-58.791206
6.648372e-10,-61.772842
6.665029e-10,-61.76198
1.3432375e-09,-58.718475
6.750601e-10,-61.706573
2.0414597e-09,-56.900597
6.84972e-10,-61.64328
2.066102e-09,-56.84848
1.3825693e-09,-58.593132
1.3905423e-09,-58.568153
7.087287e-10,-61.4952
7.113587e-10,-61.47911
1.4265588e-09,-58.457108
7.187084e-10,-61.43447
7.2465955e-10,-61.39866
7.2696876e-10,-61.384842
7.2809325e-10,-61.378128
7.291979e-10,-61.371544
7.3481654e-10,-61.33821
7.4030987e-10,-61.305862
7.45675e-10,-61.274498
7.46591e-10,-61.269165
7.575807e-10,-61.20571
1.5174025e-09,-58.188995
7.631123e-10,-61.174118
1.5282154e-09,-58.15815
7.722286e-10,-61.122543
7.737963e-10,-61.11373
1.5598984e-09,-58.06904
1.5711853e-09,-58.037727
7.8602463e-10,-61.04564
7.8962076e-10,-61.02581
2.3757674e-09,-56.24196
7.931728e-10,-61.006317
